Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.01_lr=0.001_momentum=0.9_mode=LMCdropout1d_run_0
epoch: [28], step: [1331/1581], batch loss: 0.51405, batch accuracy: 81.25, data load time: 0.00021, step time: 0.00784,
epoch: [29], step: [50/1581], batch loss: 0.32347, batch accuracy: 84.38, data load time: 0.00020, step time: 0.01229,
epoch: [29], step: [350/1581], batch loss: 0.31293, batch accuracy: 90.62, data load time: 0.00021, step time: 0.01044,
epoch: [29], step: [650/1581], batch loss: 0.34244, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00778,
epoch: [29], step: [950/1581], batch loss: 0.38484, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00789,
epoch: [29], step: [1250/1581], batch loss: 0.23883, batch accuracy: 96.88, data load time: 0.00025, step time: 0.00896,
epoch: [29], step: [1550/1581], batch loss: 0.23317, batch accuracy: 90.62, data load time: 0.00014, step time: 0.00741,
validation loss: 0.78015, accuracy: 73.80, class_accuracy: [50.847457627118644, 92.10526315789474, 81.19658119658119, 73.45132743362832, 84.7457627118644, 60.55045871559633, 100.0, 96.46017699115045, 53.06122448979592, 72.88135593220339]
class_avg: 76.52996082558334
epoch: [30], step: [269/1581], batch loss: 0.35612, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01415,
epoch: [30], step: [569/1581], batch loss: 0.43788, batch accuracy: 90.62, data load time: 0.00295, step time: 0.00899,
epoch: [30], step: [869/1581], batch loss: 0.27726, batch accuracy: 84.38, data load time: 0.00626, step time: 0.01064,
epoch: [30], step: [1169/1581], batch loss: 0.44921, batch accuracy: 84.38, data load time: 0.00031, step time: 0.00779,
epoch: [30], step: [1469/1581], batch loss: 0.16672, batch accuracy: 93.75, data load time: 0.00025, step time: 0.00809,
epoch: [31], step: [188/1581], batch loss: 0.32138, batch accuracy: 90.62, data load time: 0.00386, step time: 0.00889,
epoch: [31], step: [488/1581], batch loss: 0.23530, batch accuracy: 93.75, data load time: 0.00297, step time: 0.00914,
epoch: [31], step: [788/1581], batch loss: 0.13584, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00812,
epoch: [31], step: [1088/1581], batch loss: 0.25471, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00792,
epoch: [31], step: [1388/1581], batch loss: 0.34345, batch accuracy: 84.38, data load time: 0.00020, step time: 0.00934,
epoch: [32], step: [107/1581], batch loss: 0.32807, batch accuracy: 93.75, data load time: 0.00019, step time: 0.00857,
epoch: [32], step: [407/1581], batch loss: 0.31470, batch accuracy: 90.62, data load time: 0.00286, step time: 0.00898,
epoch: [32], step: [707/1581], batch loss: 0.35045, batch accuracy: 87.50, data load time: 0.00301, step time: 0.00841,
epoch: [32], step: [1007/1581], batch loss: 0.35624, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01422,
epoch: [32], step: [1307/1581], batch loss: 0.52489, batch accuracy: 87.50, data load time: 0.00541, step time: 0.00890,
epoch: [33], step: [26/1581], batch loss: 0.20696, batch accuracy: 96.88, data load time: 0.00020, step time: 0.01814,
epoch: [33], step: [326/1581], batch loss: 0.31085, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00785,
epoch: [33], step: [626/1581], batch loss: 0.25234, batch accuracy: 93.75, data load time: 0.00020, step time: 0.00762,
epoch: [33], step: [926/1581], batch loss: 0.30469, batch accuracy: 87.50, data load time: 0.00024, step time: 0.00934,
epoch: [33], step: [1226/1581], batch loss: 0.19598, batch accuracy: 93.75, data load time: 0.00370, step time: 0.00993,
epoch: [33], step: [1526/1581], batch loss: 0.32793, batch accuracy: 93.75, data load time: 0.00018, step time: 0.01440,
epoch: [34], step: [245/1581], batch loss: 0.21628, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00820,
epoch: [34], step: [545/1581], batch loss: 0.36057, batch accuracy: 90.62, data load time: 0.00292, step time: 0.00895,
epoch: [34], step: [845/1581], batch loss: 0.23837, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00804,
epoch: [34], step: [1145/1581], batch loss: 0.28195, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01324,
epoch: [34], step: [1445/1581], batch loss: 0.25903, batch accuracy: 96.88, data load time: 0.00302, step time: 0.00846,
validation loss: 0.72919, accuracy: 73.49, class_accuracy: [50.0, 100.0, 80.34188034188034, 70.79646017699115, 79.66101694915254, 45.87155963302752, 100.0, 100.0, 60.204081632653065, 81.35593220338983]
class_avg: 76.82309309370945
epoch: [35], step: [164/1581], batch loss: 0.16817, batch accuracy: 90.62, data load time: 0.00025, step time: 0.00812,
epoch: [35], step: [464/1581], batch loss: 0.31272, batch accuracy: 87.50, data load time: 0.00033, step time: 0.00902,
epoch: [35], step: [764/1581], batch loss: 0.12393, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00791,
epoch: [35], step: [1064/1581], batch loss: 0.18769, batch accuracy: 96.88, data load time: 0.00057, step time: 0.00797,
epoch: [35], step: [1364/1581], batch loss: 0.18186, batch accuracy: 96.88, data load time: 0.00053, step time: 0.00787,
epoch: [36], step: [83/1581], batch loss: 0.19859, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01511,
epoch: [36], step: [383/1581], batch loss: 0.25626, batch accuracy: 96.88, data load time: 0.00333, step time: 0.00870,
epoch: [36], step: [683/1581], batch loss: 0.30350, batch accuracy: 96.88, data load time: 0.00029, step time: 0.00785,
epoch: [36], step: [983/1581], batch loss: 0.09962, batch accuracy: 100.00, data load time: 0.00021, step time: 0.02952,
epoch: [36], step: [1283/1581], batch loss: 0.22996, batch accuracy: 90.62, data load time: 0.00020, step time: 0.00788,
epoch: [37], step: [2/1581], batch loss: 0.18859, batch accuracy: 93.75, data load time: 0.00039, step time: 0.00870,
epoch: [37], step: [302/1581], batch loss: 0.23513, batch accuracy: 93.75, data load time: 0.00025, step time: 0.00805,
epoch: [37], step: [602/1581], batch loss: 0.18111, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01397,
epoch: [37], step: [902/1581], batch loss: 0.18660, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00812,
epoch: [37], step: [1202/1581], batch loss: 0.65151, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01072,
epoch: [37], step: [1502/1581], batch loss: 0.34427, batch accuracy: 87.50, data load time: 0.00392, step time: 0.01128,
epoch: [38], step: [221/1581], batch loss: 0.23671, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00793,
epoch: [38], step: [521/1581], batch loss: 0.53913, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00782,
epoch: [38], step: [821/1581], batch loss: 0.24923, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00873,
epoch: [38], step: [1121/1581], batch loss: 0.33166, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00803,
epoch: [38], step: [1421/1581], batch loss: 0.33630, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00791,
