Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=0.0001_lr=0.001_momentum=0.9_mode=MC_run_0
epoch: [32], step: [1307/1581], batch loss: 0.24539, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01022,
epoch: [33], step: [26/1581], batch loss: 0.44783, batch accuracy: 87.50, data load time: 0.00380, step time: 0.00970,
epoch: [33], step: [326/1581], batch loss: 0.22157, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01050,
epoch: [33], step: [626/1581], batch loss: 0.18566, batch accuracy: 93.75, data load time: 0.00340, step time: 0.01049,
epoch: [33], step: [926/1581], batch loss: 0.21676, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00916,
epoch: [33], step: [1226/1581], batch loss: 0.24973, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01052,
epoch: [33], step: [1526/1581], batch loss: 0.07371, batch accuracy: 96.88, data load time: 0.00018, step time: 0.00994,
epoch: [34], step: [245/1581], batch loss: 0.17793, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01137,
epoch: [34], step: [545/1581], batch loss: 0.15311, batch accuracy: 96.88, data load time: 0.00371, step time: 0.01034,
epoch: [34], step: [845/1581], batch loss: 0.09796, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01027,
epoch: [34], step: [1145/1581], batch loss: 0.10516, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01026,
epoch: [34], step: [1445/1581], batch loss: 0.13157, batch accuracy: 93.75, data load time: 0.00025, step time: 0.00969,
validation loss: 0.78462, accuracy: 76.97, class_accuracy: [60.16949152542373, 84.21052631578948, 85.47008547008546, 69.02654867256638, 83.89830508474576, 72.4770642201835, 91.42857142857143, 90.26548672566372, 65.3061224489796, 80.50847457627118]
class_avg: 78.27606764682803
epoch: [35], step: [164/1581], batch loss: 0.15219, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01134,
