Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=1e-05_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [25], step: [1574/1581], batch loss: 0.11549, batch accuracy: 96.88, data load time: 0.00011, step time: 0.00722,
epoch: [26], step: [293/1581], batch loss: 0.11830, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00809,
epoch: [26], step: [593/1581], batch loss: 0.23246, batch accuracy: 90.62, data load time: 0.00034, step time: 0.00810,
epoch: [26], step: [893/1581], batch loss: 0.14262, batch accuracy: 93.75, data load time: 0.00035, step time: 0.00812,
epoch: [26], step: [1193/1581], batch loss: 0.26925, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00829,
epoch: [26], step: [1493/1581], batch loss: 0.30562, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00806,
epoch: [27], step: [212/1581], batch loss: 0.12540, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00808,
epoch: [27], step: [512/1581], batch loss: 0.13630, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00805,
epoch: [27], step: [812/1581], batch loss: 0.11344, batch accuracy: 96.88, data load time: 0.00034, step time: 0.00818,
epoch: [27], step: [1112/1581], batch loss: 0.34309, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00946,
epoch: [27], step: [1412/1581], batch loss: 0.30107, batch accuracy: 87.50, data load time: 0.00029, step time: 0.00860,
epoch: [28], step: [131/1581], batch loss: 0.18762, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00823,
epoch: [28], step: [431/1581], batch loss: 0.14803, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01256,
epoch: [28], step: [731/1581], batch loss: 0.09851, batch accuracy: 96.88, data load time: 0.00479, step time: 0.00956,
epoch: [28], step: [1031/1581], batch loss: 0.11402, batch accuracy: 96.88, data load time: 0.00026, step time: 0.00795,
epoch: [28], step: [1331/1581], batch loss: 0.17158, batch accuracy: 90.62, data load time: 0.00063, step time: 0.00893,
epoch: [29], step: [50/1581], batch loss: 0.22295, batch accuracy: 90.62, data load time: 0.00020, step time: 0.00890,
epoch: [29], step: [350/1581], batch loss: 0.20676, batch accuracy: 96.88, data load time: 0.00030, step time: 0.01017,
epoch: [29], step: [650/1581], batch loss: 0.13567, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00828,
epoch: [29], step: [950/1581], batch loss: 0.25287, batch accuracy: 90.62, data load time: 0.00027, step time: 0.00826,
epoch: [29], step: [1250/1581], batch loss: 0.29561, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00789,
epoch: [29], step: [1550/1581], batch loss: 0.13304, batch accuracy: 100.00, data load time: 0.00014, step time: 0.00733,
validation loss: 0.92500, accuracy: 73.08, class_accuracy: [50.847457627118644, 92.10526315789474, 76.06837606837607, 71.68141592920354, 84.7457627118644, 54.12844036697248, 100.0, 95.57522123893806, 55.10204081632653, 78.8135593220339]
class_avg: 75.90675372387284
epoch: [30], step: [269/1581], batch loss: 0.07131, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00815,
epoch: [30], step: [569/1581], batch loss: 0.16405, batch accuracy: 93.75, data load time: 0.00034, step time: 0.00814,
epoch: [30], step: [869/1581], batch loss: 0.12873, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00841,
epoch: [30], step: [1169/1581], batch loss: 0.16929, batch accuracy: 93.75, data load time: 0.00326, step time: 0.00952,
epoch: [30], step: [1469/1581], batch loss: 0.24214, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01001,
epoch: [31], step: [188/1581], batch loss: 0.06887, batch accuracy: 100.00, data load time: 0.00044, step time: 0.00817,
epoch: [31], step: [488/1581], batch loss: 0.19803, batch accuracy: 90.62, data load time: 0.00638, step time: 0.00933,
epoch: [31], step: [788/1581], batch loss: 0.15248, batch accuracy: 90.62, data load time: 0.00408, step time: 0.00846,
epoch: [31], step: [1088/1581], batch loss: 0.07758, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01091,
epoch: [31], step: [1388/1581], batch loss: 0.26341, batch accuracy: 84.38, data load time: 0.00306, step time: 0.00983,
epoch: [32], step: [107/1581], batch loss: 0.11042, batch accuracy: 100.00, data load time: 0.00037, step time: 0.00991,
epoch: [32], step: [407/1581], batch loss: 0.20860, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01174,
epoch: [32], step: [707/1581], batch loss: 0.16472, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01452,
epoch: [32], step: [1007/1581], batch loss: 0.31564, batch accuracy: 87.50, data load time: 0.00027, step time: 0.00829,
epoch: [32], step: [1307/1581], batch loss: 0.18488, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00830,
epoch: [33], step: [26/1581], batch loss: 0.20256, batch accuracy: 90.62, data load time: 0.00028, step time: 0.00790,
epoch: [33], step: [326/1581], batch loss: 0.19891, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01034,
epoch: [33], step: [626/1581], batch loss: 0.17734, batch accuracy: 90.62, data load time: 0.00503, step time: 0.00816,
epoch: [33], step: [926/1581], batch loss: 0.21170, batch accuracy: 93.75, data load time: 0.00337, step time: 0.00834,
epoch: [33], step: [1226/1581], batch loss: 0.07216, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01432,
epoch: [33], step: [1526/1581], batch loss: 0.28249, batch accuracy: 87.50, data load time: 0.00018, step time: 0.00804,
epoch: [34], step: [245/1581], batch loss: 0.12952, batch accuracy: 96.88, data load time: 0.00719, step time: 0.01084,
epoch: [34], step: [545/1581], batch loss: 0.06153, batch accuracy: 96.88, data load time: 0.00396, step time: 0.00878,
epoch: [34], step: [845/1581], batch loss: 0.16789, batch accuracy: 93.75, data load time: 0.00373, step time: 0.00848,
epoch: [34], step: [1145/1581], batch loss: 0.08660, batch accuracy: 96.88, data load time: 0.00027, step time: 0.00882,
epoch: [34], step: [1445/1581], batch loss: 0.49861, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01116,
validation loss: 0.93496, accuracy: 72.57, class_accuracy: [51.69491525423729, 92.10526315789474, 79.48717948717949, 72.56637168141593, 78.8135593220339, 54.12844036697248, 97.14285714285714, 97.34513274336283, 52.04081632653061, 77.11864406779661]
class_avg: 75.2443179550281
epoch: [35], step: [164/1581], batch loss: 0.10678, batch accuracy: 96.88, data load time: 0.00386, step time: 0.00924,
