Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=1e-05_lr=0.001_momentum=0.9_mode=MLMC_run_0
validation loss: 0.97732, accuracy: 71.85, class_accuracy: [40.67796610169491, 92.10526315789474, 79.48717948717949, 73.45132743362832, 71.1864406779661, 52.293577981651374, 100.0, 93.80530973451327, 64.28571428571429, 83.05084745762711]
class_avg: 75.03436263178696
epoch: [30], step: [269/1581], batch loss: 0.09735, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01166,
epoch: [30], step: [569/1581], batch loss: 0.09298, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01166,
epoch: [30], step: [869/1581], batch loss: 0.04578, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01167,
epoch: [30], step: [1169/1581], batch loss: 0.04085, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01201,
epoch: [30], step: [1469/1581], batch loss: 0.17178, batch accuracy: 93.75, data load time: 0.00034, step time: 0.01273,
epoch: [31], step: [188/1581], batch loss: 0.46494, batch accuracy: 87.50, data load time: 0.00028, step time: 0.01191,
epoch: [31], step: [488/1581], batch loss: 0.27076, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01167,
epoch: [31], step: [788/1581], batch loss: 0.08449, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01170,
epoch: [31], step: [1088/1581], batch loss: 0.07668, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01166,
epoch: [31], step: [1388/1581], batch loss: 0.08543, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01378,
epoch: [32], step: [107/1581], batch loss: 0.03677, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01168,
epoch: [32], step: [407/1581], batch loss: 0.07029, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01402,
epoch: [32], step: [707/1581], batch loss: 0.26105, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01183,
epoch: [32], step: [1007/1581], batch loss: 0.08483, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01168,
epoch: [32], step: [1307/1581], batch loss: 0.03419, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01169,
epoch: [33], step: [26/1581], batch loss: 0.05192, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01407,
epoch: [33], step: [326/1581], batch loss: 0.04109, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01167,
epoch: [33], step: [626/1581], batch loss: 0.26370, batch accuracy: 90.62, data load time: 0.00035, step time: 0.01166,
epoch: [33], step: [926/1581], batch loss: 0.10287, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01184,
epoch: [33], step: [1226/1581], batch loss: 0.03892, batch accuracy: 100.00, data load time: 0.00039, step time: 0.01220,
epoch: [33], step: [1526/1581], batch loss: 0.08059, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01166,
epoch: [34], step: [245/1581], batch loss: 0.01140, batch accuracy: 100.00, data load time: 0.00023, step time: 0.02052,
epoch: [34], step: [545/1581], batch loss: 0.05639, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01971,
epoch: [34], step: [845/1581], batch loss: 0.02680, batch accuracy: 100.00, data load time: 0.00037, step time: 0.01166,
epoch: [34], step: [1145/1581], batch loss: 0.12830, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01220,
epoch: [34], step: [1445/1581], batch loss: 0.15839, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01418,
validation loss: 1.05229, accuracy: 70.32, class_accuracy: [38.983050847457626, 92.10526315789474, 82.05128205128206, 76.10619469026548, 72.03389830508475, 51.37614678899082, 97.14285714285714, 92.92035398230088, 56.12244897959184, 75.42372881355932]
class_avg: 73.42652247592846
epoch: [35], step: [164/1581], batch loss: 0.03130, batch accuracy: 100.00, data load time: 0.00614, step time: 0.01291,
epoch: [35], step: [464/1581], batch loss: 0.15993, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01170,
epoch: [35], step: [764/1581], batch loss: 0.05555, batch accuracy: 100.00, data load time: 0.00080, step time: 0.01174,
